date,plant_id,product_line,product_category,demand_units,predicted_demand,prediction_error,absolute_error,percentage_error
2025-07-21,Plant_A_Mumbai,ECB001,Electronics,790,789.0991978923852,0.9008021076148225,0.9008021076148225,0.1140255832423826
2025-07-22,Plant_A_Mumbai,ECB001,Electronics,868,868.5899285714286,-0.5899285714285725,0.5899285714285725,-0.06796412113232402
2025-07-23,Plant_A_Mumbai,ECB001,Electronics,841,842.2252940592014,-1.2252940592013601,1.2252940592013601,-0.14569489407863973
2025-07-24,Plant_A_Mumbai,ECB001,Electronics,770,769.188099779678,0.8119002203219452,0.8119002203219452,0.10544158705479809
2025-07-25,Plant_A_Mumbai,ECB001,Electronics,848,846.1194222013364,1.8805777986635803,1.8805777986635803,0.22176624984240334
2025-07-26,Plant_A_Mumbai,ECB001,Electronics,671,671.8223683342799,-0.8223683342798722,0.8223683342798722,-0.12255861911771569
2025-07-27,Plant_A_Mumbai,ECB001,Electronics,616,615.8661806166059,0.1338193833940977,0.1338193833940977,0.021723925875665212
2025-07-28,Plant_A_Mumbai,ECB001,Electronics,1054,1054.0617754884004,-0.061775488400371614,0.061775488400371614,-0.005861052030395789
2025-07-29,Plant_A_Mumbai,ECB001,Electronics,1138,1139.9890881398017,-1.9890881398016518,1.9890881398016518,-0.174788061493994
2025-07-30,Plant_A_Mumbai,ECB001,Electronics,967,964.6792938311694,2.320706168830611,2.320706168830611,0.23999029667327934
2025-07-31,Plant_A_Mumbai,ECB001,Electronics,1039,1038.3047807886562,0.6952192113437832,0.6952192113437832,0.06691233987909367
2025-07-01,Plant_A_Mumbai,ECB002,Electronics,1070,1069.558929945055,0.44107005494493023,0.44107005494493023,0.04122150046214301
2025-07-02,Plant_A_Mumbai,ECB002,Electronics,1038,1035.9906548035297,2.009345196470349,2.009345196470349,0.19357853530542862
2025-07-03,Plant_A_Mumbai,ECB002,Electronics,1331,1331.5642295759794,-0.5642295759794251,0.5642295759794251,-0.04239140315397634
2025-07-04,Plant_A_Mumbai,ECB002,Electronics,1448,1451.3172599206341,-3.3172599206341147,3.3172599206341147,-0.22909253595539467
2025-07-05,Plant_A_Mumbai,ECB002,Electronics,1154,1152.4182352749588,1.5817647250412392,1.5817647250412392,0.13706800043684914
2025-07-06,Plant_A_Mumbai,ECB002,Electronics,864,862.7271354340105,1.2728645659894937,1.2728645659894937,0.14732228773026548
2025-07-07,Plant_A_Mumbai,ECB002,Electronics,1461,1462.0472480158728,-1.0472480158728104,1.0472480158728104,-0.07168022011449764
2025-07-08,Plant_A_Mumbai,ECB002,Electronics,1452,1458.0748392857145,-6.074839285714461,6.074839285714461,-0.4183773612751006
2025-07-09,Plant_A_Mumbai,ECB002,Electronics,1435,1434.991968253968,0.008031746031974762,0.008031746031974762,0.000559703556235175
2025-07-10,Plant_A_Mumbai,ECB002,Electronics,1202,1202.4875605954505,-0.48756059545053176,0.48756059545053176,-0.040562445544969364
2025-07-11,Plant_A_Mumbai,ECB002,Electronics,1127,1126.998297713982,0.0017022860179167765,0.0017022860179167765,0.00015104578686040608
2025-07-12,Plant_A_Mumbai,ECB002,Electronics,795,796.1082502493424,-1.1082502493424045,1.1082502493424045,-0.1394025470870949
2025-07-13,Plant_A_Mumbai,ECB002,Electronics,879,882.2894777444781,-3.289477744478063,3.289477744478063,-0.3742295499975043
2025-07-14,Plant_A_Mumbai,ECB002,Electronics,1110,1111.1062441794325,-1.1062441794324513,1.1062441794324513,-0.09966163778670732
2025-07-15,Plant_A_Mumbai,ECB002,Electronics,1063,1064.7393466394713,-1.7393466394712505,1.7393466394712505,-0.16362621255609128
2025-07-16,Plant_A_Mumbai,ECB002,Electronics,1092,1087.399797813776,4.600202186223896,4.600202186223896,0.42126393646738974
2025-07-17,Plant_A_Mumbai,ECB002,Electronics,870,870.5621853493726,-0.5621853493726121,0.5621853493726121,-0.06461900567501289
2025-07-18,Plant_A_Mumbai,ECB002,Electronics,1093,1094.354460615774,-1.3544606157740873,1.3544606157740873,-0.12392137381281676
2025-07-19,Plant_A_Mumbai,ECB002,Electronics,612,612.3199594155845,-0.3199594155845489,0.3199594155845489,-0.05228095025891322
2025-07-20,Plant_A_Mumbai,ECB002,Electronics,695,694.7553129804982,0.24468701950183913,0.24468701950183913,0.035206765395948074
2025-07-21,Plant_A_Mumbai,ECB002,Electronics,982,980.7142369346346,1.2857630653653587,1.2857630653653587,0.13093310237936442
2025-07-22,Plant_A_Mumbai,ECB002,Electronics,999,998.6188403267525,0.3811596732474527,0.3811596732474527,0.038154121446191465
2025-07-23,Plant_A_Mumbai,ECB002,Electronics,613,611.9120995670994,1.0879004329005966,1.0879004329005966,0.177471522496019
2025-07-24,Plant_A_Mumbai,ECB002,Electronics,945,947.1967409992784,-2.196740999278404,2.196740999278404,-0.23245936500300574
2025-07-25,Plant_A_Mumbai,ECB002,Electronics,874,872.3139183838823,1.68608161611769,1.68608161611769,0.19291551671827115
2025-07-26,Plant_A_Mumbai,ECB002,Electronics,709,709.4341727532734,-0.4341727532734012,0.4341727532734012,-0.0612373417875037
2025-07-27,Plant_A_Mumbai,ECB002,Electronics,602,602.9652745335244,-0.9652745335243935,0.9652745335243935,-0.1603446068977398
2025-07-28,Plant_A_Mumbai,ECB002,Electronics,879,878.2194031385282,0.7805968614718495,0.7805968614718495,0.08880510369418083
2025-07-29,Plant_A_Mumbai,ECB002,Electronics,910,910.9731499882968,-0.9731499882967682,0.9731499882967682,-0.10693955915349102
2025-07-30,Plant_A_Mumbai,ECB002,Electronics,1094,1094.683614708168,-0.6836147081680792,0.6836147081680792,-0.062487633287758616
2025-07-31,Plant_A_Mumbai,ECB002,Electronics,1217,1217.333448724478,-0.33344872447810303,0.33344872447810303,-0.027399237837148975
2025-07-01,Plant_A_Mumbai,ECB003,Electronics,1378,1379.1779916333662,-1.1779916333662186,1.1779916333662186,-0.08548560474355722
2025-07-02,Plant_A_Mumbai,ECB003,Electronics,1371,1371.2245306776558,-0.2245306776558209,0.2245306776558209,-0.016377146437331944
2025-07-03,Plant_A_Mumbai,ECB003,Electronics,1361,1359.6061865079364,1.3938134920636003,1.3938134920636003,0.10241098398703896
2025-07-04,Plant_A_Mumbai,ECB003,Electronics,1531,1530.6438685064932,0.3561314935068367,0.3561314935068367,0.023261364696723495
2025-07-05,Plant_A_Mumbai,ECB003,Electronics,900,898.9756894841267,1.0243105158732533,1.0243105158732533,0.11381227954147259
2025-07-06,Plant_A_Mumbai,ECB003,Electronics,977,976.6825298768221,0.3174701231779409,0.3174701231779409,0.03249438312977901
2025-07-07,Plant_A_Mumbai,ECB003,Electronics,1365,1363.6937146464652,1.306285353534804,1.306285353534804,0.09569856069852044
2025-07-08,Plant_A_Mumbai,ECB003,Electronics,1559,1565.8147025613275,-6.814702561327522,6.814702561327522,-0.43712011297803216
2025-07-09,Plant_A_Mumbai,ECB003,Electronics,1685,1685.265623015874,-0.2656230158740982,0.2656230158740982,-0.015763977203210575
2025-07-10,Plant_A_Mumbai,ECB003,Electronics,1413,1415.804876984127,-2.804876984127077,2.804876984127077,-0.19850509441805214
2025-07-11,Plant_A_Mumbai,ECB003,Electronics,1326,1330.099325036075,-4.099325036075015,4.099325036075015,-0.30914970106146417
2025-07-12,Plant_A_Mumbai,ECB003,Electronics,853,851.3541996873896,1.6458003126103904,1.6458003126103904,0.19294259233416067
2025-07-13,Plant_A_Mumbai,ECB003,Electronics,879,879.5184629259627,-0.5184629259626945,0.5184629259626945,-0.05898326802761029
2025-07-14,Plant_A_Mumbai,ECB003,Electronics,1402,1402.7776435092685,-0.7776435092685006,0.7776435092685006,-0.055466726766654824
2025-07-15,Plant_A_Mumbai,ECB003,Electronics,1140,1139.2289684825541,0.7710315174458628,0.7710315174458628,0.067634343635602
2025-07-16,Plant_A_Mumbai,ECB003,Electronics,1123,1123.535363553114,-0.5353635531139389,0.5353635531139389,-0.04767262271718067
2025-07-17,Plant_A_Mumbai,ECB003,Electronics,942,942.1571334947022,-0.15713349470217963,0.15713349470217963,-0.016680838078787646
2025-07-18,Plant_A_Mumbai,ECB003,Electronics,1007,1007.5184837523587,-0.5184837523587476,0.5184837523587476,-0.05148795951924008
2025-07-19,Plant_A_Mumbai,ECB003,Electronics,616,617.8083393559057,-1.808339355905673,1.808339355905673,-0.29356158375092095
2025-07-20,Plant_A_Mumbai,ECB003,Electronics,736,735.7236412337664,0.2763587662335567,0.2763587662335567,0.03754874541216803
2025-07-21,Plant_A_Mumbai,ECB003,Electronics,892,891.2021674085724,0.7978325914275501,0.7978325914275501,0.08944311563089127
2025-07-22,Plant_A_Mumbai,ECB003,Electronics,855,855.2665524638091,-0.2665524638091483,0.2665524638091483,-0.031175726761303896
2025-07-23,Plant_A_Mumbai,ECB003,Electronics,730,729.7147653212797,0.28523467872025776,0.28523467872025776,0.03907324366030929
2025-07-24,Plant_A_Mumbai,ECB003,Electronics,832,830.066336314829,1.933663685171041,1.933663685171041,0.23241150062151936
2025-07-25,Plant_A_Mumbai,ECB003,Electronics,808,808.9777036559931,-0.9777036559930821,0.9777036559930821,-0.12100292772191609
2025-07-26,Plant_A_Mumbai,ECB003,Electronics,639,636.3189058210014,2.681094178998592,2.681094178998592,0.41957655383389547
2025-07-27,Plant_A_Mumbai,ECB003,Electronics,601,600.6779245892996,0.32207541070044954,0.32207541070044954,0.05358991858576531
2025-07-28,Plant_A_Mumbai,ECB003,Electronics,945,945.2717242940236,-0.27172429402355647,0.27172429402355647,-0.028753893547466297
2025-07-29,Plant_A_Mumbai,ECB003,Electronics,549,548.556435304279,0.4435646957209656,0.4435646957209656,0.08079502654298097
2025-07-30,Plant_A_Mumbai,ECB003,Electronics,969,970.4930450225951,-1.4930450225950835,1.4930450225950835,-0.15408101368370317
2025-07-31,Plant_A_Mumbai,ECB003,Electronics,1081,1080.9997935814188,0.0002064185812287178,0.0002064185812287178,1.9095150899973895e-05
2025-07-01,Plant_A_Mumbai,TEX001,Textiles,1468,1467.458406565656,0.5415934343438948,0.5415934343438948,0.03689328571824897
2025-07-02,Plant_A_Mumbai,TEX001,Textiles,1419,1419.4800404040395,-0.48004040403952786,0.48004040403952786,-0.03382948583788075
2025-07-03,Plant_A_Mumbai,TEX001,Textiles,1768,1762.6624963924958,5.337503607504232,5.337503607504232,0.3018950004244475
2025-07-04,Plant_A_Mumbai,TEX001,Textiles,1358,1357.9601308150181,0.03986918498185332,0.03986918498185332,0.0029358751827579764
2025-07-05,Plant_A_Mumbai,TEX001,Textiles,1130,1132.1309027777784,-2.130902777778374,2.130902777778374,-0.18857546706003311
2025-07-06,Plant_A_Mumbai,TEX001,Textiles,1157,1153.7081559761045,3.2918440238954645,3.2918440238954645,0.28451547311110326
2025-07-07,Plant_A_Mumbai,TEX001,Textiles,2005,2014.0830873015864,-9.083087301586374,9.083087301586374,-0.4530218105529364
2025-07-08,Plant_A_Mumbai,TEX001,Textiles,1211,1212.4001651820395,-1.4001651820394727,1.4001651820394727,-0.11562057655156668
2025-07-09,Plant_A_Mumbai,TEX001,Textiles,1801,1802.4164205377954,-1.416420537795375,1.416420537795375,-0.07864633746781649
2025-07-10,Plant_A_Mumbai,TEX001,Textiles,1368,1361.7501785714287,6.249821428571295,6.249821428571295,0.4568582915622291
2025-07-11,Plant_A_Mumbai,TEX001,Textiles,1654,1653.1161311327562,0.8838688672437911,0.8838688672437911,0.05343826283215182
2025-07-12,Plant_A_Mumbai,TEX001,Textiles,1138,1139.789460407648,-1.7894604076479936,1.7894604076479936,-0.1572460815156409
2025-07-13,Plant_A_Mumbai,TEX001,Textiles,932,932.0986311605067,-0.09863116050667031,0.09863116050667031,-0.010582742543634154
2025-07-14,Plant_A_Mumbai,TEX001,Textiles,1343,1338.8680257936503,4.131974206349696,4.131974206349696,0.30766747627324614
2025-07-15,Plant_A_Mumbai,TEX001,Textiles,1178,1179.1275746698466,-1.127574669846581,1.127574669846581,-0.09571941170174711
2025-07-16,Plant_A_Mumbai,TEX001,Textiles,1131,1138.8888809523814,-7.888880952381442,7.888880952381442,-0.6975137888931425
2025-07-17,Plant_A_Mumbai,TEX001,Textiles,1134,1137.4791238969365,-3.4791238969364713,3.4791238969364713,-0.3068010491125636
2025-07-18,Plant_A_Mumbai,TEX001,Textiles,1138,1137.7040712898215,0.29592871017848665,0.29592871017848665,0.026004280332028708
2025-07-19,Plant_A_Mumbai,TEX001,Textiles,790,790.9879940643973,-0.9879940643972986,0.9879940643972986,-0.1250625397971264
2025-07-20,Plant_A_Mumbai,TEX001,Textiles,667,672.8125965007216,-5.812596500721611,5.812596500721611,-0.8714537482341247
2025-07-21,Plant_A_Mumbai,TEX001,Textiles,1155,1155.3102916666664,-0.31029166666644414,0.31029166666644414,-0.026865079365060097
2025-07-22,Plant_A_Mumbai,TEX001,Textiles,1132,1133.0569136002885,-1.0569136002884534,1.0569136002884534,-0.09336692582053475
2025-07-23,Plant_A_Mumbai,TEX001,Textiles,1045,1043.7952030730148,1.204796926985182,1.204796926985182,0.1152915719603045
2025-07-24,Plant_A_Mumbai,TEX001,Textiles,1111,1107.2260593989345,3.773940601065533,3.773940601065533,0.33968862295819374
2025-07-25,Plant_A_Mumbai,TEX001,Textiles,960,960.0292267732266,-0.029226773226582736,0.029226773226582736,-0.003044455544435702
2025-07-26,Plant_A_Mumbai,TEX001,Textiles,807,806.9586436230435,0.041356376956514396,0.041356376956514396,0.00512470594256684
2025-07-27,Plant_A_Mumbai,TEX001,Textiles,726,725.915792818293,0.08420718170702912,0.08420718170702912,0.011598785359094919
2025-07-28,Plant_A_Mumbai,TEX001,Textiles,1127,1127.4548086219336,-0.45480862193358007,0.45480862193358007,-0.040355689612562556
2025-07-29,Plant_A_Mumbai,TEX001,Textiles,1147,1146.56089713709,0.43910286290997647,0.43910286290997647,0.03828272562423509
2025-07-30,Plant_A_Mumbai,TEX001,Textiles,1191,1193.7823095238093,-2.7823095238093174,2.7823095238093174,-0.2336112110671131
2025-07-31,Plant_A_Mumbai,TEX001,Textiles,1174,1175.951406926407,-1.9514069264068894,1.9514069264068894,-0.1662186479051865
2025-07-01,Plant_A_Mumbai,TEX002,Textiles,1488,1489.1416958180714,-1.1416958180714118,1.1416958180714118,-0.0767268694940465
2025-07-02,Plant_A_Mumbai,TEX002,Textiles,1513,1511.344904040403,1.6550959595970198,1.6550959595970198,0.10939166950409912
2025-07-03,Plant_A_Mumbai,TEX002,Textiles,1406,1408.3986985762392,-2.3986985762392123,2.3986985762392123,-0.17060445065712748
2025-07-04,Plant_A_Mumbai,TEX002,Textiles,1535,1536.979576492952,-1.979576492951992,1.979576492951992,-0.12896263797732846
2025-07-05,Plant_A_Mumbai,TEX002,Textiles,1124,1124.7638296608152,-0.7638296608151904,0.7638296608151904,-0.0679563755173657
2025-07-06,Plant_A_Mumbai,TEX002,Textiles,1179,1180.4514194280187,-1.451419428018653,1.451419428018653,-0.12310597353847777
2025-07-07,Plant_A_Mumbai,TEX002,Textiles,1774,1770.9468789682528,3.053121031747196,3.053121031747196,0.1721037785652309
2025-07-08,Plant_A_Mumbai,TEX002,Textiles,1380,1378.886490079365,1.1135099206348968,1.1135099206348968,0.08068912468368818
2025-07-09,Plant_A_Mumbai,TEX002,Textiles,1520,1521.8682671356428,-1.8682671356427818,1.8682671356427818,-0.12291231155544617
2025-07-10,Plant_A_Mumbai,TEX002,Textiles,1692,1682.8209877344875,9.179012265512483,9.179012265512483,0.5424948147466007
2025-07-11,Plant_A_Mumbai,TEX002,Textiles,1676,1678.2971024531018,-2.297102453101843,2.297102453101843,-0.1370586189201577
2025-07-12,Plant_A_Mumbai,TEX002,Textiles,1087,1085.7102776692263,1.2897223307736567,1.2897223307736567,0.11864970844283872
2025-07-13,Plant_A_Mumbai,TEX002,Textiles,1179,1179.1214951049767,-0.12149510497670235,0.12149510497670235,-0.0103049283271164
2025-07-14,Plant_A_Mumbai,TEX002,Textiles,1542,1532.6762090548336,9.323790945166365,9.323790945166365,0.604655703318182
2025-07-15,Plant_A_Mumbai,TEX002,Textiles,1134,1133.0459154942284,0.9540845057715615,0.9540845057715615,0.08413443613505833
2025-07-16,Plant_A_Mumbai,TEX002,Textiles,1380,1378.2568185425685,1.7431814574315467,1.7431814574315467,0.12631749691532945
2025-07-17,Plant_A_Mumbai,TEX002,Textiles,1192,1196.0172047696606,-4.017204769660566,4.017204769660566,-0.3370138229581012
2025-07-18,Plant_A_Mumbai,TEX002,Textiles,1262,1258.6003239587478,3.399676041252178,3.399676041252178,0.26938795889478434
2025-07-19,Plant_A_Mumbai,TEX002,Textiles,667,666.7367850482851,0.26321495171487186,0.26321495171487186,0.03946251150148004
2025-07-20,Plant_A_Mumbai,TEX002,Textiles,792,791.2489192166192,0.7510807833807576,0.7510807833807576,0.09483343224504515
2025-07-21,Plant_A_Mumbai,TEX002,Textiles,1144,1146.406662052751,-2.4066620527510167,2.4066620527510167,-0.21037255705865532
2025-07-22,Plant_A_Mumbai,TEX002,Textiles,984,984.5642477708618,-0.5642477708618117,0.5642477708618117,-0.05734225313636297
2025-07-23,Plant_A_Mumbai,TEX002,Textiles,1030,1029.3765869608137,0.6234130391862891,0.6234130391862891,0.06052553778507662
2025-07-24,Plant_A_Mumbai,TEX002,Textiles,1043,1042.819891594517,0.1801084054829971,0.1801084054829971,0.017268303497890426
2025-07-25,Plant_A_Mumbai,TEX002,Textiles,910,910.5790457181708,-0.5790457181708462,0.5790457181708462,-0.06363139760119188
2025-07-26,Plant_A_Mumbai,TEX002,Textiles,889,888.9834426892548,0.01655731074515643,0.01655731074515643,0.0018624646507487547
2025-07-27,Plant_A_Mumbai,TEX002,Textiles,789,786.2891251803753,2.710874819624678,2.710874819624678,0.3435836273288565
2025-07-28,Plant_A_Mumbai,TEX002,Textiles,919,917.586738816739,1.4132611832610564,1.4132611832610564,0.153782500898918
2025-07-29,Plant_A_Mumbai,TEX002,Textiles,1223,1223.0500980824734,-0.05009808247336878,0.05009808247336878,-0.004096327266833097
2025-07-30,Plant_A_Mumbai,TEX002,Textiles,1283,1282.2322963564216,0.767703643578443,0.767703643578443,0.059836605111336164
2025-07-31,Plant_A_Mumbai,TEX002,Textiles,1270,1268.7175694444443,1.2824305555557203,1.2824305555557203,0.10097878390202522
2025-07-01,Plant_A_Mumbai,TEX003,Textiles,1524,1520.1790900072153,3.8209099927846637,3.8209099927846637,0.2507158787916446
2025-07-02,Plant_A_Mumbai,TEX003,Textiles,1536,1542.138996933622,-6.138996933621911,6.138996933621911,-0.3996742795326765
2025-07-03,Plant_A_Mumbai,TEX003,Textiles,1641,1637.8309170274163,3.1690829725837375,3.1690829725837375,0.19311901112637034
2025-07-04,Plant_A_Mumbai,TEX003,Textiles,1475,1473.9974880952377,1.0025119047622866,1.0025119047622866,0.06796690879744316
2025-07-05,Plant_A_Mumbai,TEX003,Textiles,1110,1110.2653506493502,-0.2653506493502391,0.2653506493502391,-0.023905463905426947
2025-07-06,Plant_A_Mumbai,TEX003,Textiles,1188,1190.0493120902784,-2.049312090278363,2.049312090278363,-0.1725010177001989
2025-07-07,Plant_A_Mumbai,TEX003,Textiles,1501,1497.9394206349211,3.0605793650788655,3.0605793650788655,0.2039026892124494
2025-07-08,Plant_A_Mumbai,TEX003,Textiles,1679,1682.1577420634917,-3.157742063491696,3.157742063491696,-0.18807278519902895
2025-07-09,Plant_A_Mumbai,TEX003,Textiles,1515,1520.0027532467534,-5.0027532467534,5.0027532467534,-0.3302147357593003
2025-07-10,Plant_A_Mumbai,TEX003,Textiles,1598,1596.7340149711395,1.2659850288605412,1.2659850288605412,0.07922309317024663
2025-07-11,Plant_A_Mumbai,TEX003,Textiles,1452,1456.6373770118776,-4.637377011877561,4.637377011877561,-0.31937858208523145
2025-07-12,Plant_A_Mumbai,TEX003,Textiles,1145,1145.7989115120993,-0.7989115120992665,0.7989115120992665,-0.06977393118770887
2025-07-13,Plant_A_Mumbai,TEX003,Textiles,786,787.2474836735979,-1.2474836735979125,1.2474836735979125,-0.1587129355722535
2025-07-14,Plant_A_Mumbai,TEX003,Textiles,1548,1541.7050813492058,6.294918650794216,6.294918650794216,0.40664849165337313
2025-07-15,Plant_A_Mumbai,TEX003,Textiles,1555,1555.1345813492069,-0.1345813492068828,0.1345813492068828,-0.008654749145137157
2025-07-16,Plant_A_Mumbai,TEX003,Textiles,1095,1092.9954051226555,2.004594877344516,2.004594877344516,0.18306802532826633
2025-07-17,Plant_A_Mumbai,TEX003,Textiles,1113,1113.8690580514256,-0.8690580514255544,0.8690580514255544,-0.07808248440481172
2025-07-18,Plant_A_Mumbai,TEX003,Textiles,1161,1161.440966269841,-0.4409662698410557,0.4409662698410557,-0.037981590856249414
